WinRatio,PointsPerGame,PointsAllowedPerGame,PointsRatio,OTPerGame,FGPerGame,FGRatio,FGAllowedPerGame,FG3PerGame,FG3Ratio,FG3AllowedPerGame,FTPerGame,FTRatio,FTAllowedPerGame,ORRatio,DRRatio,AstPerGame,TOPerGame,StlPerGame,BlkPerGame,PFPerGame,AstAllowedPerGame,TOAllowedPerGame,StlAllowedPerGame,BlkAllowedPerGame,PFAllowedPerGame,AstRatio,TORatio,StlRatio,BlkRatio,PFRatio,Seed,Result
-0.16129032258064513,-8.677419354838719,-3.7096774193548328,-0.07092058214252717,-0.06451612903225806,-3.903225806451612,-0.02584059775840597,-4.06451612903226,-3.774193548387097,-0.02586321964241811,-0.032258064516129004,2.903225806451612,0.029412787261412277,4.451612903225806,0.013499589291367298,0.052747418187354955,-2.806451612903224,1.161290322580646,-1.387096774193549,-0.3870967741935485,3.129032258064516,-3.354838709677418,-0.7741935483870961,-0.06451612903225801,-0.12903225806451601,2.838709677419356,0.01871795707334023,0.03395273098053536,-0.04650831462210919,-0.015110460631712175,0.004716555199046457,5.0,1.0
0.2416666666666667,4.068749999999994,-8.166666666666664,0.2152834446746439,-0.09375,3.429166666666667,0.07555952494869911,-3.814583333333335,-1.1645833333333337,0.010083072151308436,0.5145833333333334,-1.625,-0.07674227003974021,-1.052083333333334,0.04698678802002487,0.03240700625116044,3.9541666666666657,3.5999999999999996,3.6291666666666664,-1.2437500000000004,-0.09583333333333499,-0.8687500000000004,5.666666666666668,-0.21041666666666625,-0.2645833333333334,-0.12291666666666501,0.0797158653509693,-0.03978484202364796,0.1564809144723413,-0.0455515900834873,0.00019867739668061324,-5.0,1.0
0.13793103448275856,11.379310344827587,7.689655172413801,0.04126142967937274,0.0,4.586206896551726,0.025138080763621506,3.448275862068968,0.3793103448275863,-0.04456521739130437,1.8275862068965516,1.8275862068965534,0.04219608903307204,-1.0344827586206904,0.035342613929862154,-0.0004845067298275829,2.724137931034482,-1.0344827586206886,-0.4827586206896548,1.6896551724137927,-3.5517241379310356,4.896551724137931,-2.3103448275862046,-0.1034482758620694,-0.44827586206896575,0.6896551724137936,-0.041790030336687545,0.01873767790342984,-0.01008468052347955,0.08965294029776427,-0.057294383585463404,-3.0,1.0
0.1428571428571428,7.107142857142861,3.4285714285714306,0.04858906999958168,0.0,4.25,0.011874371761142255,1.75,0.75,0.019443082655162258,0.75,-2.1428571428571423,-0.03598556539733011,-0.8214285714285712,0.11679849853761348,-0.018853910430046805,2.25,-0.39285714285714235,-0.7857142857142856,0.9285714285714288,0.5357142857142847,-1.75,-2.2142857142857135,1.5357142857142856,-0.6785714285714288,-1.3214285714285694,0.07805319483789736,0.02896975035093996,-0.09079547348169237,0.11715797430083141,0.022292814256587024,-8.0,1.0
0.18317972350230416,5.117511520737324,-0.9435483870967687,0.08795810529375836,-0.02534562211981567,3.095622119815669,0.012715542149180581,-0.41705069124423844,-1.2546082949308763,-0.030206932911559292,0.09562211981566815,0.18087557603686477,-0.05845843422114616,-0.2050691244239644,0.0799979145874607,0.015663380598882948,0.7396313364055302,2.0115207373271904,1.0126728110599075,-1.4308755760368665,1.524193548387096,0.2384792626728096,3.7926267281105996,-0.5841013824884795,-2.123271889400922,2.619815668202765,0.006797416202024897,-0.02711339944707941,0.054375598850207596,0.08228228228228229,-0.00905213308573699,-4.0,1.0
-0.033333333333333326,-0.63333333333334,-4.033333333333346,0.06121557425079516,-0.06666666666666667,2.866666666666667,0.03169508911019864,-0.466666666666665,-2.533333333333333,-0.016364413506747277,1.7000000000000002,-3.833333333333332,-0.0432802719124421,-4.800000000000001,0.010381828316610942,0.04552233488694357,2.9000000000000004,0.8666666666666671,1.6333333333333329,-0.2333333333333334,-4.566666666666666,-0.43333333333333357,-0.5333333333333314,0.39999999999999947,0.3000000000000007,-3.1999999999999993,0.05573804527557591,0.02235635021700144,0.02805308026943587,-0.029074958270253526,-0.0232199976306125,-1.0,1.0
0.14762931034482762,6.807112068965523,5.404094827586206,0.004600948435345087,0.0,3.4342672413793096,0.022935068482740406,0.7931034482758612,-0.3351293103448274,-0.003194780737153624,0.712284482758621,0.2737068965517242,-0.03436783447981662,3.105603448275861,0.06980933593621841,-0.04971789717421382,2.8771551724137936,3.545258620689655,0.8469827586206895,2.2661637931034484,2.5474137931034484,-0.4224137931034484,2.5032327586206904,1.5323275862068968,0.8760775862068964,-0.5280172413793096,0.05726610241495367,0.031016189254256366,-0.041370813904196724,0.07485643970467593,0.04639028386223598,-4.0,1.0
-0.0452380952380953,3.7928571428571445,8.845238095238095,-0.10967732290880283,0.03571428571428571,0.34761904761904816,-0.01837116154873164,3.354761904761908,-0.5809523809523807,0.02104213259751042,1.480952380952381,3.678571428571427,0.13408047349842078,0.6547619047619051,0.04962963052663061,-0.05621009418453626,-1.4452380952380928,-1.5285714285714285,-2.0666666666666664,-0.45714285714285685,0.6761904761904773,1.8642857142857139,-3.666666666666668,0.33095238095238066,-0.8023809523809522,0.716666666666665,-0.058156367937813314,0.037605514501854675,-0.08669975920470291,0.039930142097324706,0.00044774220228721573,1.0,1.0
-0.06566820276497698,-13.559907834101395,-5.889400921658989,-0.10568783068783061,-0.03917050691244239,-6.396313364055299,-0.01372945919169144,-2.767281105990783,-1.846774193548387,-0.03162967660114141,-0.725806451612903,1.0794930875576032,0.031051493445060196,0.370967741935484,-0.022557351397310355,0.07107797686171324,-5.27995391705069,0.4412442396313363,-4.505760368663594,-2.8974654377880182,1.0322580645161281,-1.7315668202764964,-4.031105990783411,-0.7235023041474662,-1.3882488479262673,1.1152073732718897,-0.04490285580524345,0.06945224649893067,-0.10521984188343264,-0.055489120923992274,-0.0009295826174047783,1.0,1.0
-0.027586206896551668,2.580459770114942,-0.7643678160919549,0.05718881243856666,-0.03793103448275861,1.197701149425285,-0.028219203154501216,-1.434482758620689,-1.016091954022988,0.005660492424032437,-0.46321839080459704,1.2011494252873565,-0.01503136200716848,2.5678160919540236,0.0721385592234301,0.04486396903010326,1.2011494252873565,1.386206896551725,0.5885057471264368,1.9045977011494253,2.5310344827586206,0.8459770114942522,1.6999999999999993,0.40804597701149437,-0.19540229885057503,0.7057471264367834,0.0010556869712526895,-0.0018702865761688892,0.0015741833923652582,0.19133164403766872,0.02629054592432717,-11.0,1.0
0.1942528735632184,10.00344827586207,4.329885057471273,0.0768877901256273,0.034482758620689655,3.54137931034483,0.0002310526678476199,1.406896551724138,-0.39195402298850635,-0.014463176574977865,0.03103448275862064,3.3126436781609208,0.03126849477214444,1.4850574712643674,0.024337154864727095,-0.018418967683632603,1.5655172413793093,-2.2793103448275858,0.2770114942528732,2.30919540229885,0.21954022988505528,3.2298850574712645,-1.3517241379310345,-1.2126436781609193,0.47126436781609193,0.5908045977011511,-0.029150295046364405,-0.0163193018082608,0.05027946513478376,0.04802047485468064,-0.004242740392975175,-7.0,1.0
0.08571428571428574,-1.1761904761904702,-2.721428571428575,0.02729089555739095,0.0023809523809523794,-1.533333333333335,-0.026299847199432957,-0.5095238095238095,-0.20952380952380967,-0.037475719383837036,-0.3261904761904768,2.0999999999999996,0.04050656991833457,-1.3761904761904749,0.016591406207010384,0.023768815393137688,-1.1333333333333329,-2.371428571428572,0.45952380952380967,-3.876190476190476,1.957142857142859,-2.385714285714286,0.8119047619047617,-0.8357142857142854,-0.990476190476191,1.1976190476190496,0.029111237805650614,-0.05529772685270745,0.04657079071699294,-0.10066498509516175,0.01019208882075584,-4.0,1.0
-0.1261904761904762,-3.8809523809523796,-3.88333333333334,0.012500073411183976,-0.07142857142857142,-0.08809523809523867,0.02387320585293229,-1.7571428571428562,-2.2357142857142858,-0.010911166319747534,0.3119047619047626,-1.4690476190476183,-0.03568271507498022,-0.6809523809523803,-0.006027713858947958,0.021560947207034498,-0.9095238095238081,0.11428571428571388,1.6690476190476193,0.6857142857142859,-1.0500000000000007,-3.564285714285713,0.44285714285714306,0.8690476190476186,2.0071428571428576,-2.071428571428573,0.05149863178503389,-0.004535703770172317,0.010615845474527874,-0.11095611740773037,0.00930096162070354,1.0,1.0
-0.0848214285714286,0.8616071428571388,3.5848214285714306,-0.05134248175482958,0.03571428571428571,-1.2544642857142847,-0.0036169074371321663,0.821428571428573,-0.12053571428571441,0.023458897312745586,0.9330357142857144,3.491071428571427,0.06327846848588947,1.0089285714285712,0.02174661593564725,-0.028461100241536585,0.13392857142857295,-0.4910714285714288,-1.8125,-1.4508928571428572,1.2678571428571423,2.2142857142857135,-3.96875,0.2767857142857144,-1.0669642857142856,2.3125,-0.04361100107520788,0.05995429116249068,-0.07666035611952521,0.005911517925247911,-0.01191103432017071,2.0,1.0
0.027586206896551668,8.936781609195393,9.729885057471272,-0.036796871049693536,-0.06551724137931035,3.9747126436781635,0.023132556582855734,3.6068965517241374,-2.2252873563218394,-0.06323832811186675,2.4977011494252874,3.212643678160921,-0.01445464772519156,0.018390804597700594,0.039789082201900305,-0.07588932926689995,0.7988505747126435,1.8206896551724139,1.3770114942528728,3.5091954022988503,-2.013793103448279,5.429885057471264,0.7482758620689669,1.4540229885057467,0.47126436781609193,2.190804597701149,-0.09018528738065185,0.02251288721876954,-0.016420768677749553,0.11318326870946716,-0.05797002414468594,2.0,1.0
0.17281105990783407,11.631336405529964,7.710829493087559,0.045560425591626874,0.003456221198156681,4.967741935483872,-0.002244989945218767,4.1958525345622135,0.9539170506912438,-0.017328890028197874,0.3329493087557598,0.741935483870968,-0.01997916283630574,-1.0138248847926263,0.0782490415993719,-0.053278119934600854,0.887096774193548,-1.1198156682027651,0.0057603686635951945,0.14746543778801868,0.32488479262672953,0.05299539170506762,-0.1117511520737331,0.5449308755760374,-0.14746543778801868,0.20622119815668327,0.014409722222222254,-0.018057714069070474,-0.020130928487722077,0.02106649111257397,0.001489905835429517,-6.0,1.0
-0.05476190476190468,2.94047619047619,-1.3119047619047706,0.06720347102859958,-0.03571428571428571,3.019047619047619,0.001476725521669331,0.7785714285714285,-0.9857142857142858,-0.03976845919314215,-0.08095238095238066,-2.1119047619047606,-0.10429952942553133,-2.788095238095238,-0.025167271212195474,0.04490841064464446,0.41190476190476133,1.3285714285714292,4.133333333333333,1.2571428571428576,-1.942857142857143,-1.0642857142857132,4.800000000000001,0.3690476190476186,1.935714285714286,-0.75,0.02708339248700975,-0.05781502595082105,0.11587415067467538,-0.0696095076400679,-0.018213887811541984,-1.0,1.0
0.041871921182266014,1.2463054187192029,1.2179802955665053,-0.002177314522280094,-0.0012315270935960576,1.2413793103448292,0.021553933034649697,0.8497536945812811,-0.6157635467980294,-0.01850138760407033,0.8238916256157642,-0.6206896551724128,-0.021284057780408094,-1.3054187192118238,-0.03262009030081753,-0.03905573948664032,0.4655172413793096,0.19211822660098576,1.9174876847290632,3.4187192118226597,-3.7709359605911352,4.682266009852217,0.26970443349753737,-0.3435960591133007,-0.0049261083743843415,-0.7401477832512313,-0.07897268777157046,-0.001158573603593005,0.07797236047473788,0.14765508852547649,-0.04189754058520467,2.0,1.0
0.060919540229884994,-1.2298850574712645,3.529885057471276,-0.07948620296018816,0.034482758620689655,-0.9919540229885051,-0.015219730484186456,0.6068965517241374,0.4413793103448276,-0.00918785890073831,0.29770114942528725,0.31264367816092076,0.02768480058071543,2.0183908045977006,0.002553477031512541,-0.06986480446457721,-1.7678160919540247,-1.2793103448275858,-1.8229885057471265,2.3758620689655165,-0.11379310344827687,3.9965517241379303,-2.8517241379310345,-0.21264367816091934,-1.262068965517242,-0.275862068965516,-0.09948426454042308,0.022525066003326877,-0.04066752269767737,0.17179377625863423,0.0017492515221851912,1.0,1.0
-0.17619047619047623,6.242857142857133,10.288095238095238,-0.059448595303346896,-0.10952380952380952,0.31666666666666643,-0.007946903025946805,2.5023809523809497,2.3238095238095235,0.0009180767666105982,1.4595238095238097,3.2857142857142865,-0.0038018997258127962,3.8238095238095227,-0.00846918504212213,-0.046678892090785684,0.1999999999999993,2.290476190476191,1.154761904761905,-1.7214285714285715,3.042857142857141,-0.09285714285714164,4.707142857142859,-0.05714285714285694,-0.26190476190476186,4.30952380952381,0.0057029177718832536,-0.03659358438197846,0.03909424628491781,-0.15639915639915636,-0.016644395650970922,0.0,1.0
-0.27586206896551724,0.9310344827586192,4.551724137931039,-0.06267153697126249,0.13793103448275862,-1.413793103448274,0.00802588216381317,1.3103448275862064,1.1724137931034484,0.054435994930291554,2.3793103448275863,2.586206896551724,0.010887703057283482,-0.4482758620689644,-0.022827462663317533,0.011810629566609943,-2.2413793103448274,1.2068965517241388,-3.8275862068965525,0.0,-1.0344827586206904,-1.1034482758620694,-3.551724137931034,-1.1034482758620694,1.103448275862069,2.758620689655171,-0.020024700411030327,0.08159032640722458,-0.0641154090044388,-0.09705793145283592,-0.05043466441356592,-1.0,1.0
0.08484848484848495,12.690909090909088,1.8393939393939363,0.16772366844487174,0.030303030303030304,6.287878787878789,0.05478767602364876,0.02424242424242351,-0.006060606060606766,0.07217437843623803,-0.6909090909090905,0.1212121212121211,-0.06270717852083141,2.4818181818181806,0.08694728810522612,-0.03663234823645023,3.675757575757576,1.2212121212121207,-0.8484848484848486,5.8606060606060595,0.7939393939393948,-1.5787878787878782,-0.5757575757575761,0.7636363636363637,-0.5575757575757581,0.630303030303029,0.08546821451436748,0.03448613696482805,-0.06097152428810715,0.29983579638752056,0.003923033148385269,-13.0,1.0
-0.050000000000000044,2.89791666666666,3.5729166666666714,-0.013167672623951354,0.035416666666666666,2.102083333333333,0.018052101247435337,0.5145833333333343,-1.2750000000000004,0.035636164783084234,0.6312499999999996,-0.03125,0.03385467670182707,1.9124999999999996,0.0021089673780537166,-0.026726682768547727,-1.2041666666666675,-0.8479166666666664,1.1687500000000002,-0.4770833333333333,0.3062499999999986,2.0479166666666675,1.8687500000000004,-0.3875000000000002,0.23125000000000018,-0.7624999999999993,-0.05958134692311906,-0.05556675062972294,0.071100278551532,-0.06818885448916406,0.01433732272635213,-3.0,1.0
0.3104166666666667,18.31666666666667,4.368749999999999,0.21376185237571366,-0.004166666666666666,6.995833333333334,0.04938104161655216,2.458333333333332,1.6541666666666668,0.033995975855130756,-0.9520833333333334,2.6708333333333325,0.07405369247581972,0.4041666666666668,0.03111612771856176,-0.04762722024480204,3.9833333333333325,-3.0124999999999993,2.2770833333333336,3.6791666666666667,0.01875000000000071,0.36666666666666714,2.385416666666666,-1.2208333333333332,0.4958333333333331,1.0354166666666664,0.0740595781691672,-0.08402642860583481,0.1103453870820364,0.15125016193807483,-0.012384420454777112,-15.0,1.0
0.3448275862068966,10.068965517241367,-5.517241379310349,0.23737096331238594,0.0,4.27586206896552,0.07095255116224969,-1.1724137931034484,1.2413793103448283,0.10159024862770422,1.8275862068965516,0.275862068965516,0.04516087842109928,-5.0,0.04118977497178328,0.013510717537035477,2.793103448275863,-2.6206896551724146,-0.3793103448275863,0.5172413793103448,-6.586206896551724,0.4827586206896566,-0.2413793103448274,-1.93103448275862,-0.48275862068965525,-0.8965517241379324,0.03178875831342409,-0.03943453966900623,0.05356492323705436,0.08214285714285718,-0.07527386684871007,-13.0,1.0
0.16091954022988508,-2.621839080459779,-5.685057471264372,0.05843151230556365,-0.06666666666666667,-2.5540229885057464,-0.0410772239870989,-2.241379310344829,-2.4413793103448267,-0.011788219937999667,-2.211494252873563,4.927586206896551,0.007052026206583739,1.0091954022988503,0.029610107993215562,0.00028780027014385645,-5.4735632183908045,-1.666666666666666,2.914942528735633,1.039080459770115,1.4436781609195393,-3.293103448275861,3.364367816091953,-1.0919540229885056,1.1425287356321836,2.2057471264367834,-0.03811511460855804,-0.08514872224549641,0.13104395604395602,-0.006122448979591855,-0.00906910403872846,7.0,1.0
-0.12528735632183907,1.8839080459770088,4.52528735632184,-0.04453344766396339,0.13333333333333333,2.4114942528735632,-0.02975053895903912,-0.3827586206896534,-0.8666666666666663,-0.04347826086956519,0.5413793103448272,-2.072413793103447,-0.1199997795438763,4.7494252873563205,0.06273503536311886,0.006318905830728361,-2.242528735632183,1.581609195402299,1.7333333333333325,4.145977011494253,2.431034482758619,0.10919540229885172,1.4367816091954015,2.381609195402299,0.3632183908045974,1.0183908045977006,-0.03890411686430251,0.0059317428792636795,-0.03369230769230769,0.21263029749676637,0.021033510027281876,-9.0,1.0
0.11264367816091947,4.051724137931032,-1.1781609195402183,0.08012603486723902,-0.10459770114942529,1.7666666666666657,-0.03974495473128581,0.7643678160919514,-1.51264367816092,-0.06360379067802646,-1.097701149425288,2.0310344827586224,-0.05488151751736048,-1.6091954022988517,0.04635136541864743,0.02228108460732925,-0.4908045977011497,-1.6206896551724146,-0.568965517241379,2.837931034482759,-2.527586206896551,0.9000000000000004,0.3011494252873579,-1.1701149425287358,0.039080459770115095,2.3758620689655174,-0.026397717365459372,-0.0346869737303907,0.02400474876551667,0.22408655091992752,-0.062124102160126426,3.0,1.0
